time,gFx,gFy,gFz,gFTotal
26.92465901374817,0.0203399658203125,0.9969329833984375,-0.0284881591796875,0.998
26.934998035430908,0.0213775634765625,0.9975738525390625,-0.026824951171875,0.998
26.94636583328247,0.0214996337890625,0.9978179931640625,-0.026458740234375,0.998
26.95242404937744,0.0203704833984375,0.9969482421875,-0.02716064453125,0.998
26.965084075927734,0.0211029052734375,0.9979400634765625,-0.027801513671875,0.999
26.972590923309326,0.0208892822265625,0.9973297119140625,-0.0274200439453125,0.998
26.984188079833984,0.0205230712890625,0.997283935546875,-0.02728271484375,0.998
26.993031978607178,0.0212249755859375,0.9976959228515625,-0.0276031494140625,0.998
27.002542972564697,0.02117919921875,0.9980316162109375,-0.028045654296875,0.999
27.014715909957886,0.020904541015625,0.9970855712890625,-0.0280914306640625,0.998
27.024528980255127,0.0212554931640625,0.9958953857421875,-0.0272674560546875,0.996
27.034313917160034,0.0209808349609375,0.99755859375,-0.0279693603515625,0.998
27.04288387298584,0.021240234375,0.997802734375,-0.027801513671875,0.998
27.053945064544678,0.02056884765625,0.998046875,-0.0284423828125,0.999
27.064908981323242,0.0213623046875,0.996826171875,-0.028350830078125,0.997
27.073742866516113,0.0207977294921875,0.9971160888671875,-0.0281219482421875,0.998
27.084744930267334,0.020477294921875,0.9967193603515625,-0.028045654296875,0.997
27.0966739654541,0.021026611328125,0.9965362548828125,-0.0270843505859375,0.997
27.10227108001709,0.0201873779296875,0.9975128173828125,-0.0273590087890625,0.998
27.114463806152344,0.0207672119140625,0.9976959228515625,-0.027984619140625,0.998
27.124233961105347,0.0212554931640625,0.9968414306640625,-0.027862548828125,0.997
27.13398313522339,0.0213165283203125,0.9971771240234375,-0.0276336669921875,0.998
27.145270824432373,0.02081298828125,0.9969024658203125,-0.02740478515625,0.997
27.15202808380127,0.0211639404296875,0.9981231689453125,-0.027099609375,0.999
27.162395000457764,0.021331787109375,0.997589111328125,-0.0281219482421875,0.998
27.173458099365234,0.0208892822265625,0.9976959228515625,-0.027557373046875,0.998
27.183722972869873,0.0209197998046875,0.997833251953125,-0.027801513671875,0.998
27.194885969161987,0.02099609375,0.997161865234375,-0.027252197265625,0.998
27.20201587677002,0.021820068359375,0.9965362548828125,-0.0273895263671875,0.997
27.214617013931274,0.020965576171875,0.997772216796875,-0.02734375,0.998
27.222299098968506,0.0206756591796875,0.9975128173828125,-0.0277557373046875,0.998
27.234924793243408,0.020477294921875,0.9974517822265625,-0.028106689453125,0.998
27.246110916137695,0.02166748046875,0.997467041015625,-0.028289794921875,0.998
27.251899003982544,0.021728515625,0.9974822998046875,-0.0279693603515625,0.998
27.264834880828857,0.0207061767578125,0.9976043701171875,-0.0277862548828125,0.998
27.2744779586792,0.02093505859375,0.997039794921875,-0.027435302734375,0.998
27.284224033355713,0.0213775634765625,0.9971771240234375,-0.0277557373046875,0.998
27.29368305206299,0.02105712890625,0.9976654052734375,-0.028167724609375,0.998
27.304372787475586,0.0210723876953125,0.9974212646484375,-0.027496337890625,0.998
27.31337594985962,0.02130126953125,0.997039794921875,-0.027313232421875,0.998
27.32454490661621,0.021514892578125,0.99713134765625,-0.028106689453125,0.998
27.33440899848938,0.0207061767578125,0.9962158203125,-0.0279388427734375,0.997
27.348474979400635,0.0208892822265625,0.9970550537109375,-0.0272369384765625,0.998
27.352057933807373,0.0211944580078125,0.9981689453125,-0.02789306640625,0.999
27.363865852355957,0.0208740234375,0.99774169921875,-0.027801513671875,0.998
27.374079942703247,0.0213623046875,0.9980010986328125,-0.026947021484375,0.999
27.383919954299927,0.020721435546875,0.9977264404296875,-0.0273895263671875,0.998
27.393852949142456,0.02105712890625,0.9975128173828125,-0.027862548828125,0.998
27.40204381942749,0.0213165283203125,0.99749755859375,-0.02764892578125,0.998
27.41217279434204,0.0210418701171875,0.99652099609375,-0.0278167724609375,0.997
27.423519134521484,0.021209716796875,0.996673583984375,-0.02777099609375,0.997
27.434931993484497,0.0216522216796875,0.9976654052734375,-0.0272064208984375,0.998
27.448715925216675,0.0208282470703125,0.99676513671875,-0.02862548828125,0.997
27.45176601409912,0.0211944580078125,0.9971160888671875,-0.027191162109375,0.998
27.469607830047607,0.02166748046875,0.9983673095703125,-0.0274658203125,0.999
27.473931789398193,0.02069091796875,0.9974212646484375,-0.027923583984375,0.998
27.485949993133545,0.02069091796875,0.997711181640625,-0.0274200439453125,0.998
27.493607997894287,0.0212554931640625,0.998077392578125,-0.0270538330078125,0.999
27.5015709400177,0.021240234375,0.998077392578125,-0.0268402099609375,0.999
27.514219999313354,0.020599365234375,0.9970855712890625,-0.0274200439453125,0.998
27.52379083633423,0.0209503173828125,0.99713134765625,-0.02862548828125,0.998
27.534042835235596,0.0208282470703125,0.9976654052734375,-0.028076171875,0.998
27.544070959091187,0.021697998046875,0.9969482421875,-0.0281829833984375,0.998
27.551679134368896,0.0211181640625,0.99688720703125,-0.028289794921875,0.998
27.562131881713867,0.0208892822265625,0.99713134765625,-0.027618408203125,0.998
27.573423862457275,0.021392822265625,0.9973907470703125,-0.0281829833984375,0.998
27.584808826446533,0.0223846435546875,0.9979400634765625,-0.028228759765625,0.999
27.598185062408447,0.02099609375,0.996917724609375,-0.02752685546875,0.998
27.601638793945312,0.0209197998046875,0.99713134765625,-0.0269012451171875,0.998
27.61417579650879,0.0205841064453125,0.9988555908203125,-0.0269775390625,0.999
27.624048948287964,0.021148681640625,0.99664306640625,-0.0275115966796875,0.997
27.63294291496277,0.021148681640625,0.9967041015625,-0.0277557373046875,0.997
27.64209294319153,0.020782470703125,0.9975738525390625,-0.0283050537109375,0.998
27.65364694595337,0.020782470703125,0.997344970703125,-0.0279693603515625,0.998
27.663928985595703,0.0207366943359375,0.9975433349609375,-0.0281524658203125,0.998
27.673595905303955,0.02130126953125,0.9977874755859375,-0.0286865234375,0.998
27.684760093688965,0.0209197998046875,0.9970855712890625,-0.02764892578125,0.998
27.69929790496826,0.0211639404296875,0.996856689453125,-0.0272369384765625,0.997
27.701776027679443,0.0220184326171875,0.9976959228515625,-0.028167724609375,0.998
27.720196962356567,0.0212249755859375,0.9970855712890625,-0.0284576416015625,0.998
27.724349975585938,0.020782470703125,0.99664306640625,-0.02734375,0.997
27.733791828155518,0.0213623046875,0.9976348876953125,-0.0272674560546875,0.998
27.74176597595215,0.0209808349609375,0.9969482421875,-0.028167724609375,0.998
27.751763820648193,0.0208282470703125,0.9982757568359375,-0.027923583984375,0.999
27.763596057891846,0.0212249755859375,0.9978179931640625,-0.02752685546875,0.998
27.772657871246338,0.0209808349609375,0.997772216796875,-0.0281829833984375,0.998
27.78450107574463,0.0205841064453125,0.997100830078125,-0.0273590087890625,0.998
27.79828691482544,0.020263671875,0.9965972900390625,-0.028564453125,0.997
27.801642894744873,0.0207366943359375,0.99676513671875,-0.0277099609375,0.997
27.811645984649658,0.0205230712890625,0.9967041015625,-0.0272979736328125,0.997
27.82358980178833,0.0207672119140625,0.997222900390625,-0.0274200439453125,0.998
27.833794116973877,0.0211181640625,0.9979095458984375,-0.027099609375,0.999
27.8449969291687,0.020904541015625,0.99755859375,-0.0273895263671875,0.998
27.851369857788086,0.0209197998046875,0.998138427734375,-0.0272674560546875,0.999
27.861966133117676,0.02093505859375,0.9982757568359375,-0.0278167724609375,0.999
27.874156951904297,0.0200958251953125,0.997039794921875,-0.0275115966796875,0.998
27.88345694541931,0.0203704833984375,0.996734619140625,-0.0279541015625,0.997
27.894766807556152,0.0203094482421875,0.9970703125,-0.0280609130859375,0.998
27.90343999862671,0.02069091796875,0.996612548828125,-0.027740478515625,0.997
27.911287784576416,0.0209503173828125,0.996826171875,-0.0280609130859375,0.997
27.923766136169434,0.020904541015625,0.9978179931640625,-0.0279083251953125,0.998
27.93388795852661,0.02044677734375,0.99737548828125,-0.0279388427734375,0.998
27.943686962127686,0.02105712890625,0.997528076171875,-0.0272674560546875,0.998
27.951446056365967,0.02197265625,0.997100830078125,-0.027862548828125,0.998
27.961458921432495,0.021331787109375,0.9974365234375,-0.0279541015625,0.998
27.973867893218994,0.0208892822265625,0.998077392578125,-0.0276947021484375,0.999
27.98407506942749,0.0208740234375,0.9971771240234375,-0.0270843505859375,0.998
27.995264053344727,0.02105712890625,0.9975738525390625,-0.0276336669921875,0.998
28.001195907592773,0.0213165283203125,0.99786376953125,-0.0275115966796875,0.998
28.014451026916504,0.021484375,0.9972076416015625,-0.02734375,0.998
28.02335786819458,0.0213623046875,0.9969024658203125,-0.02838134765625,0.998
28.03355884552002,0.021148681640625,0.9971771240234375,-0.0270538330078125,0.998
28.04458498954773,0.021087646484375,0.99725341796875,-0.0279083251953125,0.998
28.051122903823853,0.0207672119140625,0.997344970703125,-0.0277252197265625,0.998
28.062963008880615,0.0211029052734375,0.9971923828125,-0.0278167724609375,0.998
28.07331395149231,0.0211029052734375,0.9970855712890625,-0.0269927978515625,0.998
28.083931922912598,0.0200042724609375,0.9969482421875,-0.0283050537109375,0.998
28.100182056427002,0.02093505859375,0.9980621337890625,-0.0279693603515625,0.999
28.101213932037354,0.02117919921875,0.9975738525390625,-0.0273590087890625,0.998
28.111785888671875,0.0213623046875,0.996856689453125,-0.028076171875,0.997
28.12304401397705,0.0223236083984375,0.9968109130859375,-0.027679443359375,0.997
28.133763790130615,0.0214385986328125,0.997222900390625,-0.0274200439453125,0.998
28.14221692085266,0.0207061767578125,0.9973907470703125,-0.0291748046875,0.998
28.151107788085938,0.0209197998046875,0.998046875,-0.0279083251953125,0.999
28.164595127105713,0.0210723876953125,0.996673583984375,-0.0274505615234375,0.997
28.172969818115234,0.021392822265625,0.99713134765625,-0.0281982421875,0.998
28.1827130317688,0.0207061767578125,0.99749755859375,-0.0283660888671875,0.998
28.192528009414673,0.020782470703125,0.9976959228515625,-0.02740478515625,0.998
28.20185089111328,0.0203399658203125,0.99639892578125,-0.02801513671875,0.997
28.214653968811035,0.0214691162109375,0.9972076416015625,-0.0278472900390625,0.998
28.223325967788696,0.021697998046875,0.9977264404296875,-0.0282440185546875,0.998
28.233338832855225,0.021026611328125,0.997039794921875,-0.02783203125,0.998
28.242313861846924,0.021026611328125,0.9971923828125,-0.02777099609375,0.998
28.251288890838623,0.0211944580078125,0.9973297119140625,-0.0279541015625,0.998
28.26393413543701,0.02093505859375,0.9968719482421875,-0.027435302734375,0.997
28.273176908493042,0.021087646484375,0.996673583984375,-0.02801513671875,0.997
28.28294801712036,0.021484375,0.997314453125,-0.02838134765625,0.998
28.2946879863739,0.0211181640625,0.99688720703125,-0.0284423828125,0.998
28.301262855529785,0.0208282470703125,0.997344970703125,-0.027069091796875,0.998
28.312845945358276,0.02093505859375,0.99725341796875,-0.0271453857421875,0.998
28.323447942733765,0.0207061767578125,0.9971466064453125,-0.0282440185546875,0.998
28.33320903778076,0.021453857421875,0.9980010986328125,-0.0280914306640625,0.999
28.34639000892639,0.02117919921875,0.998565673828125,-0.0281219482421875,0.999
28.351051807403564,0.021087646484375,0.998016357421875,-0.0273895263671875,0.999
28.361660957336426,0.0214691162109375,0.99664306640625,-0.0278778076171875,0.997
28.372695922851562,0.02099609375,0.9971923828125,-0.0275421142578125,0.998
28.38342809677124,0.0214996337890625,0.9981536865234375,-0.0279388427734375,0.999
28.393374919891357,0.020782470703125,0.99737548828125,-0.027862548828125,0.998
28.40086793899536,0.02130126953125,0.996673583984375,-0.0280914306640625,0.997
28.411441802978516,0.021392822265625,0.9971771240234375,-0.0274505615234375,0.998
28.423645973205566,0.0215301513671875,0.9971160888671875,-0.0275421142578125,0.998
28.433396816253662,0.021240234375,0.9970703125,-0.02716064453125,0.998
28.44482183456421,0.0210113525390625,0.997955322265625,-0.02740478515625,0.999
28.450958013534546,0.0210723876953125,0.997406005859375,-0.0279083251953125,0.998
28.461169958114624,0.02056884765625,0.9971771240234375,-0.0283966064453125,0.998
28.47251605987549,0.0208587646484375,0.9969635009765625,-0.0276031494140625,0.998
28.48312997817993,0.02081298828125,0.9970703125,-0.02728271484375,0.998
28.496749877929688,0.020904541015625,0.997222900390625,-0.027191162109375,0.998
28.501049995422363,0.0216217041015625,0.997589111328125,-0.027587890625,0.998
28.51321291923523,0.0209503173828125,0.9984588623046875,-0.027801513671875,0.999
28.523024082183838,0.021209716796875,0.996856689453125,-0.0273590087890625,0.997
28.53311800956726,0.0212860107421875,0.9967803955078125,-0.0282135009765625,0.997
28.542935848236084,0.0199737548828125,0.9976654052734375,-0.027496337890625,0.998
28.550786018371582,0.0205078125,0.9974212646484375,-0.0274200439453125,0.998
28.561011791229248,0.0208892822265625,0.9965362548828125,-0.0282745361328125,0.997
28.57351779937744,0.0209808349609375,0.997589111328125,-0.0273284912109375,0.998
28.583075046539307,0.02117919921875,0.9972686767578125,-0.0279083251953125,0.998
28.59486198425293,0.0208740234375,0.99725341796875,-0.0274200439453125,0.998
28.600619792938232,0.0209503173828125,0.996917724609375,-0.0272979736328125,0.998
28.613800048828125,0.0214385986328125,0.997589111328125,-0.028167724609375,0.998
28.62269902229309,0.020294189453125,0.9976654052734375,-0.02752685546875,0.998
28.63358783721924,0.021087646484375,0.9974212646484375,-0.027313232421875,0.998
28.645461082458496,0.0214385986328125,0.9973907470703125,-0.027496337890625,0.998
28.65095806121826,0.02099609375,0.9975128173828125,-0.0276947021484375,0.998
28.663393020629883,0.020233154296875,0.99761962890625,-0.0271148681640625,0.998
28.67301607131958,0.0208587646484375,0.9969024658203125,-0.027801513671875,0.998
28.683055877685547,0.021026611328125,0.996490478515625,-0.0271148681640625,0.997
28.692026138305664,0.021636962890625,0.9966278076171875,-0.0273590087890625,0.997
28.70062494277954,0.0207366943359375,0.996917724609375,-0.0276031494140625,0.998
28.710227966308594,0.0210113525390625,0.997406005859375,-0.0280914306640625,0.998
28.72302794456482,0.020782470703125,0.997528076171875,-0.02777099609375,0.998
28.732123851776123,0.0208892822265625,0.9978790283203125,-0.02777099609375,0.998
28.744231939315796,0.02081298828125,0.997161865234375,-0.02740478515625,0.998
28.750606060028076,0.0209503173828125,0.9969482421875,-0.02783203125,0.998
28.76343011856079,0.021575927734375,0.9979095458984375,-0.0284271240234375,0.999
28.7707679271698,0.0211334228515625,0.997650146484375,-0.0281219482421875,0.998
28.783063888549805,0.0205078125,0.9974822998046875,-0.027557373046875,0.998
28.79294204711914,0.0208892822265625,0.997589111328125,-0.0264434814453125,0.998
28.80061388015747,0.0212554931640625,0.997100830078125,-0.027679443359375,0.998
28.8118839263916,0.0207061767578125,0.997161865234375,-0.0281829833984375,0.998
28.821826934814453,0.020782470703125,0.9971160888671875,-0.027740478515625,0.998
28.832109928131104,0.021270751953125,0.9973907470703125,-0.027801513671875,0.998
28.847559928894043,0.021087646484375,0.997802734375,-0.0267333984375,0.998
28.850407123565674,0.020843505859375,0.9976348876953125,-0.027435302734375,0.998
28.86100697517395,0.020477294921875,0.9973907470703125,-0.0273284912109375,0.998
28.873104095458984,0.02056884765625,0.99761962890625,-0.02679443359375,0.998
28.882832050323486,0.020843505859375,0.9967193603515625,-0.027008056640625,0.997
28.89562201499939,0.02099609375,0.9974822998046875,-0.027740478515625,0.998
28.90040111541748,0.0210113525390625,0.9970245361328125,-0.0272979736328125,0.998
28.910715103149414,0.0210723876953125,0.9974517822265625,-0.0269775390625,0.998
28.92256212234497,0.020538330078125,0.996795654296875,-0.027313232421875,0.997
28.9322829246521,0.0209503173828125,0.9972686767578125,-0.0269775390625,0.998
